Trump,Warren 
19.336450586450574,33.35860953860955
18.836450586450574,33.35860953860955
18.936450586450576,33.35860953860955
18.936450586450576,33.35860953860955
18.936450586450576,33.80860953860955
18.936450586450576,33.62110953860955
18.936450586450576,33.52110953860955
18.936450586450576,33.39610953860955
18.936450586450576,32.99610953860955
18.936450586450576,33.11429135679137
19.311450586450576,33.11429135679137
19.311450586450576,33.51429135679137
19.311450586450576,33.91429135679137
19.311450586450576,33.91429135679137
19.311450586450576,34.07054135679137
18.961450586450574,34.07054135679137
18.961450586450574,34.38872317497319
18.961450586450574,34.38872317497319
18.961450586450574,34.38872317497319
18.961450586450574,34.38872317497319
18.961450586450574,34.38872317497319
19.361450586450573,34.38872317497319
19.361450586450573,34.38872317497319
19.361450586450573,34.38872317497319
19.361450586450573,34.38872317497319
19.361450586450573,34.26372317497319
19.361450586450573,34.26372317497319
19.361450586450573,34.26372317497319
19.361450586450573,34.76372317497319
19.361450586450573,34.76372317497319
19.361450586450573,34.76372317497319
19.629632404632392,34.76372317497319
19.629632404632392,34.81580650830652
19.629632404632392,35.040806508306524
19.629632404632392,35.16044936544938
19.629632404632392,35.16044936544938
19.629632404632392,35.66044936544938
19.629632404632392,35.66044936544938
19.629632404632392,36.16044936544938
19.629632404632392,36.35687793687795
19.629632404632392,36.35687793687795
19.629632404632392,35.57687793687795
19.629632404632392,35.57687793687795
19.629632404632392,35.57687793687795
20.27963240463239,35.57687793687795
20.27963240463239,35.57687793687795
20.27963240463239,35.26437793687795
20.27963240463239,35.01437793687795
20.27963240463239,34.98104460354462
20.27963240463239,34.98104460354462
20.27963240463239,34.98104460354462
20.27963240463239,34.98104460354462
20.27963240463239,34.40326682576684
20.27963240463239,34.40326682576684
20.27963240463239,34.40326682576684
20.47963240463239,34.40326682576684
20.47963240463239,34.40326682576684
20.47963240463239,34.40326682576684
20.714480889480875,34.40326682576684
21.114480889480873,34.40326682576684
20.714480889480875,34.40326682576684
20.714480889480875,34.50326682576684
21.264480889480875,34.50326682576684
21.264480889480875,34.8604096829097
21.264480889480875,35.260409682909696
21.014480889480875,35.260409682909696
21.014480889480875,35.42707634957636
21.07160210160209,35.42707634957636
20.67160210160209,35.42707634957636
20.789783919783908,35.42707634957636
20.789783919783908,35.42707634957636
20.74811725311724,35.42707634957636
20.74811725311724,35.42707634957636
20.74811725311724,35.42707634957636
21.12311725311724,35.42707634957636
21.12311725311724,35.77707634957636
21.12311725311724,36.02707634957636
21.12311725311724,36.02707634957636
21.12311725311724,36.02707634957636
21.12311725311724,36.02707634957636
21.12311725311724,36.16993349243351
21.12311725311724,36.16993349243351
21.12311725311724,36.76279063529065
21.168571798571787,36.76279063529065
21.168571798571787,36.76279063529065
21.168571798571787,36.76279063529065
21.168571798571787,36.51279063529065
21.168571798571787,36.51279063529065
21.168571798571787,36.51279063529065
21.168571798571787,37.312790635290646
21.186753616753606,37.312790635290646
21.186753616753606,37.312790635290646
21.186753616753606,37.312790635290646
21.186753616753606,37.34688154438155
21.686753616753606,37.34688154438155
21.686753616753606,37.34688154438155
21.704935434935425,37.34688154438155
21.704935434935425,37.34688154438155
21.704935434935425,37.34688154438155
22.204935434935425,37.34688154438155
22.204935434935425,37.34688154438155
22.204935434935425,37.34688154438155
22.204935434935425,37.34688154438155
22.404935434935425,37.34688154438155
22.571602101602092,37.34688154438155
22.571602101602092,37.34688154438155
22.246602101602093,37.34688154438155
22.496602101602093,37.34688154438155
22.496602101602093,37.34688154438155
22.496602101602093,37.34688154438155
22.496602101602093,37.14688154438155
22.496602101602093,37.46506336256337
22.496602101602093,37.46506336256337
22.66326876826876,37.46506336256337
22.66326876826876,37.29631336256337
22.66326876826876,37.29631336256337
22.66326876826876,37.29631336256337
22.66326876826876,37.79631336256337
22.66326876826876,37.79631336256337
22.86326876826876,37.79631336256337
22.86326876826876,37.29631336256337
22.86326876826876,37.58116184741185
22.648983053983045,37.58116184741185
21.648983053983045,37.58116184741185
21.848983053983044,37.58116184741185
21.848983053983044,37.58116184741185
21.848983053983044,37.58116184741185
22.386483053983046,37.58116184741185
22.386483053983046,37.58116184741185
23.386483053983046,37.58116184741185
23.386483053983046,37.447828514078516
23.536483053983044,37.447828514078516
23.536483053983044,37.447828514078516
23.536483053983044,37.572828514078516
23.536483053983044,37.572828514078516
23.536483053983044,37.67282851407852
23.536483053983044,37.56032851407852
23.536483053983044,37.56032851407852
23.67284669034668,37.56032851407852
23.67284669034668,38.56032851407852
23.71284669034668,38.56032851407852
24.51284669034668,38.56032851407852
24.51284669034668,38.56032851407852
24.51284669034668,38.96032851407852
24.51284669034668,38.96032851407852
24.51284669034668,38.96032851407852
24.51284669034668,39.05699518074518
24.51284669034668,39.55699518074518
24.51284669034668,39.55699518074518
24.51284669034668,39.55699518074518
24.51284669034668,39.45699518074518
24.51284669034668,38.656995180745184
24.88784669034668,38.656995180745184
24.88784669034668,38.256995180745186
24.88784669034668,38.62366184741185
24.88784669034668,38.62366184741185
24.88784669034668,38.62366184741185
24.88784669034668,38.62366184741185
24.88784669034668,39.323661847411856
24.88784669034668,39.323661847411856
25.024210326710318,39.323661847411856
25.029892144892134,39.323661847411856
24.604892144892133,39.323661847411856
24.604892144892133,39.540328514078524
24.738225478225466,39.540328514078524
24.738225478225466,39.540328514078524
24.738225478225466,39.540328514078524
24.738225478225466,39.74032851407853
24.85034669034668,39.74032851407853
24.70034669034668,39.74032851407853
25.40034669034668,39.74032851407853
25.40034669034668,39.94747137122138
25.40034669034668,39.94747137122138
25.40034669034668,39.94747137122138
25.40034669034668,40.02485232360233
25.40034669034668,40.02485232360233
25.60034669034668,40.02485232360233
25.60034669034668,40.02485232360233
25.60034669034668,40.52485232360233
25.60034669034668,40.810566609316616
25.60034669034668,41.01056660931662
25.60034669034668,41.41056660931662
25.80034669034668,41.41056660931662
26.000346690346678,41.41056660931662
25.575346690346677,41.41056660931662
25.575346690346677,41.91056660931662
25.575346690346677,41.91056660931662
25.775346690346677,41.91056660931662
26.06106097606096,41.91056660931662
26.06106097606096,41.91056660931662
26.06106097606096,41.91056660931662
26.197424612424598,41.91056660931662
25.983138898138883,41.91056660931662
25.983138898138883,41.91056660931662
26.083138898138884,41.91056660931662
26.083138898138884,42.11056660931662
26.083138898138884,42.11056660931662
26.083138898138884,42.11056660931662
26.0763207163207,42.11056660931662
25.938820716320702,42.11056660931662
25.988820716320703,42.11056660931662
25.988820716320703,42.028423752173765
25.988820716320703,42.028423752173765
25.988820716320703,42.028423752173765
26.113820716320703,42.028423752173765
26.113820716320703,42.028423752173765
26.113820716320703,42.028423752173765
26.113820716320703,42.028423752173765
26.113820716320703,42.12842375217377
26.113820716320703,42.12842375217377
26.113820716320703,42.12842375217377
26.113820716320703,42.12842375217377
26.113820716320703,42.01592375217377
26.147911625411613,42.01592375217377
25.981244958744945,42.01592375217377
25.87291162541161,42.01592375217377
25.87291162541161,42.01592375217377
25.87291162541161,42.01592375217377
25.87291162541161,42.21592375217377
25.87291162541161,42.21592375217377
25.972911625411612,42.21592375217377
25.972911625411612,42.26592375217377
25.972911625411612,42.26592375217377
25.972911625411612,41.86592375217377
25.472911625411612,41.86592375217377
25.42291162541161,41.86592375217377
25.42291162541161,41.86592375217377
25.42291162541161,41.86592375217377
25.42291162541161,41.565923752173774
25.42291162541161,41.86592375217377
25.42291162541161,41.86592375217377
25.42291162541161,42.16592375217377
25.42291162541161,42.33259041884043
24.92291162541161,42.33259041884043
24.92291162541161,42.33259041884043
24.92291162541161,42.33259041884043
24.92291162541161,42.365923752173764
24.92291162541161,41.865923752173764
24.756244958744944,41.865923752173764
24.956244958744943,41.865923752173764
24.82291162541161,41.865923752173764
24.959275261775247,41.865923752173764
24.959275261775247,41.965923752173765
24.709275261775247,41.965923752173765
24.900941928441913,41.965923752173765
24.76912374662373,41.965923752173765
24.76912374662373,41.965923752173765
24.76912374662373,42.06592375217377
24.76912374662373,42.06592375217377
24.55412374662373,42.06592375217377
24.55412374662373,42.06592375217377
24.55412374662373,41.965923752173765
24.55412374662373,42.034105570355585
24.55412374662373,42.034105570355585
24.55412374662373,42.034105570355585
23.95412374662373,42.034105570355585
23.95412374662373,42.534105570355585
23.95412374662373,42.13410557035559
23.95412374662373,42.13410557035559
23.798568191068174,42.13410557035559
23.798568191068174,42.13410557035559
23.798568191068174,42.309105570355584
23.798568191068174,42.309105570355584
23.93493182743181,42.309105570355584
23.93493182743181,41.809105570355584
23.93493182743181,42.09319647944649
23.93493182743181,42.09319647944649
23.93493182743181,42.59319647944649
23.93493182743181,42.59319647944649
23.87243182743181,42.59319647944649
23.87243182743181,42.59319647944649
23.87243182743181,43.09319647944649
23.87243182743181,43.09319647944649
23.80993182743181,43.09319647944649
24.22811364561363,43.09319647944649
24.22811364561363,43.09319647944649
24.22811364561363,43.09319647944649
23.928113645613628,43.09319647944649
